144
0,0,0,80,80,108.065208,20.533056
0.171078,16
0.170627,120
0.166330,98
0.158120,15
0.156176,133
0.155112,52
0.151048,104
0.149799,85
0.147043,117
0.138718,37
0.135723,78
0.134777,124
0.134092,24
0.131791,140
0.129774,40
0.126114,36
0.124030,75
0.122491,14
0.120874,56
0.115775,44
0.112994,64
0.112239,79
0.110945,59
0.108103,69
0.107704,42
0.098318,105
0.097049,63
0.094681,31
0.091632,91
0.084453,86
0.082783,83
0.080281,73
0.068429,131
0.067928,88
0.065085,47
0.064653,55
0.061835,89
0.060672,76
0.060423,62
0.058835,54
0.057897,58
0.056347,80
0.053677,94
0.050663,46
0.047874,60
0.034930,72
0.029018,45
0.028236,66
0.024498,53
0.022173,129
0.015664,139
0.013678,71
0.012477,77
0.012036,119
0.010730,118
0.009385,111
0.008371,82
0.006665,74
0.001269,134
0.000000,127
0.000000,128
0.000000,136
0.000000,137
0.000000,138
0.000000,141
0.000000,70
0.000000,142
0.000000,143
0.000000,87
0.000000,90
0.000000,96
0.000000,135
0.000000,99
0.000000,101
0.000000,102
0.000000,103
0.000000,106
0.000000,107
0.000000,112
0.000000,13
0.000000,115
0.000000,29
0.000000,122
0.000000,61
0.000000,123
0.000000,126
12,960,0,80,80,152.931259,32.410198
1.000000,12
0.802206,28
0.604448,10
0.601740,2
0.587674,4
0.575562,3
0.565151,6
0.552299,0
0.525070,5
0.517132,93
0.509659,11
0.497400,1
0.458048,9
0.444299,8
0.415197,22
0.413436,14
0.391288,109
0.383227,27
0.373888,38
0.368826,108
0.351498,43
0.338843,30
0.325997,92
0.316865,39
0.315409,64
0.313223,23
0.312862,110
0.312167,7
0.308688,69
0.298900,86
0.286519,54
0.282651,85
0.278505,81
0.276648,68
0.270565,48
0.265954,95
0.265295,16
0.261816,32
0.261108,18
0.255702,21
0.248864,44
0.243201,19
0.239753,20
0.237592,13
0.233192,34
0.228438,84
0.217338,15
0.216816,88
0.215618,26
0.214468,59
0.213765,42
0.208617,105
0.206247,55
0.203989,49
0.202680,104
0.201598,74
0.200576,97
0.194701,89
0.193516,120
0.184819,125
0.184610,130
0.183950,121
0.183277,50
0.182378,37
0.180217,124
0.176036,91
0.170132,65
0.168398,75
0.166694,46
0.163440,60
0.161695,114
0.156816,58
0.155358,24
0.150134,87
0.149675,56
0.142844,70
0.139397,67
0.139114,31
0.138396,116
0.136789,25
0.136681,33
0.135937,80
0.135132,132
0.134989,73
0.134519,17
0.131783,82
0.128366,133
0.127092,100
0.125191,45
0.124264,113
0.120352,98
0.119938,140
0.111435,72
0.110131,83
0.109726,53
0.108394,66
0.099444,51
0.097612,107
0.096879,77
0.096699,79
0.094801,62
0.093240,76
0.086870,78
0.085002,52
0.082268,94
0.081793,117
0.079134,131
0.075472,71
0.067791,90
0.067249,96
0.059476,106
0.056050,111
0.055734,29
0.052543,40
0.044606,102
0.044474,57
0.043102,61
0.041199,101
0.040460,63
0.037047,35
0.036307,103
0.033839,129
0.030781,99
0.025737,41
0.019266,119
0.015636,139
0.011021,126
0.010718,47
0.003929,36
0.002500,123
0.000000,127
0.000000,128
0.000000,134
0.000000,135
0.000000,136
0.000000,137
0.000000,138
0.000000,141
0.000000,142
0.000000,143
0.000000,112
0.000000,115
0.000000,118
0.000000,122
13,1040,0,80,80,72.124840,4.889667
1.000000,13
0.795752,14
0.598170,30
0.597870,10
0.586798,4
0.570663,3
0.559147,2
0.548077,0
0.541578,89
0.524856,5
0.497610,11
0.481692,1
0.476102,6
0.475556,15
0.455784,9
0.444299,12
0.432632,55
0.425245,8
0.424087,87
0.412716,64
0.388877,46
0.377308,31
0.360373,54
0.356895,88
0.355150,29
0.339800,95
0.331089,93
0.321712,92
0.317508,69
0.317011,22
0.305583,86
0.303023,28
0.291761,91
0.283578,24
0.275109,7
0.265167,72
0.264327,71
0.255735,85
0.252801,74
0.248859,23
0.246389,70
0.236342,56
0.230157,62
0.221623,77
0.218510,79
0.217043,94
0.215995,105
0.207331,63
0.206832,78
0.200609,25
0.198948,73
0.198581,18
0.197463,45
0.178802,53
0.178179,107
0.148419,34
0.144886,38
0.137021,16
0.129451,90
0.128046,80
0.125725,40
0.124981,21
0.118682,44
0.115489,61
0.109087,111
0.095012,48
0.094009,102
0.080331,60
0.079917,39
0.062943,81
0.060935,106
0.058760,37
0.057241,109
0.056560,110
0.055607,32
0.053846,97
0.051771,76
0.050836,47
0.050639,68
0.042707,103
0.031357,104
0.025112,96
0.019455,52
0.010468,101
