144
0,0,0,80,80,45.289429,10.866542
0.019463,60
0.017149,44
0.014158,112
0.011484,122
0.009855,70
0.009580,36
0.009276,54
0.004169,114
0.004032,69
0.003520,131
0.003085,85
0.002906,84
0.002651,37
0.002509,81
0.002108,125
0.001344,120
0.000765,80
0.000765,97
0.000650,134
0.000469,96
0.000349,38
0.000349,118
0.000156,137
0.000000,128
0.000000,129
0.000000,130
0.000000,132
0.000000,133
0.000000,136
0.000000,138
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,72
0.000000,8
0.000000,73
0.000000,74
0.000000,39
0.000000,40
0.000000,9
0.000000,41
0.000000,83
0.000000,42
0.000000,87
0.000000,43
0.000000,88
0.000000,89
0.000000,90
0.000000,10
0.000000,22
0.000000,127
0.000000,23
0.000000,11
0.000000,24
0.000000,25
0.000000,103
0.000000,104
0.000000,26
0.000000,135
0.000000,55
0.000000,27
0.000000,56
0.000000,113
0.000000,57
0.000000,116
0.000000,58
0.000000,117
0.000000,71
0.000000,59
0.000000,119
0.000000,121
0.000000,123
2,160,0,80,80,33.853909,9.384566
1.000000,2
0.867290,4
0.862411,0
0.847134,3
0.818319,13
0.807079,1
0.791528,18
0.742648,16
0.688335,19
0.682090,91
0.669087,14
0.656892,107
0.653746,92
0.649524,108
0.636415,50
0.594422,33
0.578141,30
0.572563,20
0.568803,49
0.560867,65
0.536418,66
0.531630,32
0.524903,51
0.517613,29
0.503903,17
0.482826,35
0.473343,21
0.461180,93
0.458814,52
0.425329,61
0.422768,15
0.416451,34
0.399161,5
0.369053,78
0.346768,48
0.317026,76
0.310522,106
0.303374,45
0.300324,109
0.297361,62
0.258087,110
0.256023,68
0.209455,12
0.187017,64
0.180814,94
0.150861,46
0.143983,75
0.135338,105
0.119876,6
0.114492,7
0.105967,31
0.095122,79
0.091750,124
0.064539,63
0.058220,77
0.051879,44
0.049393,100
0.049228,36
0.047532,115
0.046782,95
0.041767,60
0.040325,47
0.037628,122
0.036457,82
0.036341,67
0.032493,99
0.030951,22
0.027736,102
0.026238,90
0.023126,101
0.021825,53
0.016261,86
0.007779,37
0.005859,54
0.004667,120
0.003345,121
0.001654,104
0.001395,89
0.000570,85
0.000413,125
0.000383,111
0.000312,103
0.000156,87
0.000000,128
0.000000,129
0.000000,130
0.000000,132
0.000000,133
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,140
0.000000,141
0.000000,70
0.000000,142
0.000000,143
0.000000,72
0.000000,73
0.000000,74
0.000000,8
0.000000,38
0.000000,39
0.000000,80
0.000000,40
0.000000,81
0.000000,83
0.000000,9
0.000000,41
0.000000,84
0.000000,42
0.000000,10
0.000000,43
0.000000,88
0.000000,96
0.000000,23
0.000000,97
0.000000,98
0.000000,11
0.000000,24
0.000000,25
0.000000,26
0.000000,127
0.000000,55
0.000000,112
0.000000,131
0.000000,113
0.000000,27
0.000000,56
0.000000,114
0.000000,135
0.000000,57
0.000000,116
0.000000,139
0.000000,69
0.000000,117
0.000000,28
0.000000,58
0.000000,118
0.000000,71
0.000000,59
0.000000,119
0.000000,123
0.000000,126
3,240,0,80,80,39.968384,20.226175
1.000000,3
0.848575,0
0.847134,2
0.805228,1
0.785281,4
0.747582,19
0.732563,18
0.675441,13
0.648943,20
0.620710,29
0.597822,91
0.580151,50
0.579269,35
0.550405,16
0.549224,45
0.532075,107
0.531933,21
0.528360,52
0.523789,92
0.512255,108
0.511414,51
0.510828,61
0.506647,30
0.504886,14
0.499626,62
0.472505,49
0.469007,33
0.450734,34
0.436658,65
0.414192,66
0.400962,46
0.400102,32
0.368085,17
0.351139,5
0.350845,93
0.316987,15
0.274010,22
0.269426,48
0.255842,109
0.240893,68
0.235443,78
0.222433,106
0.212260,76
0.211637,36
0.182647,110
0.179957,87
0.163845,90
0.152211,12
0.143026,105
0.135179,88
0.119772,75
0.117079,64
0.116152,6
0.115537,63
0.110099,86
0.109065,53
0.101174,94
0.101140,103
0.097860,44
0.092835,47
0.083679,89
0.078927,7
0.075511,102
0.071020,31
0.070807,124
0.063631,100
0.060532,104
0.053366,54
0.051913,121
0.048791,38
0.047909,37
0.045530,115
0.044236,101
0.042656,70
0.041990,79
0.040536,60
0.029360,67
0.028563,99
0.026282,39
0.024454,77
0.024354,23
0.023724,122
0.021891,95
0.020435,120
0.018048,84
0.017103,71
0.015910,73
0.015545,82
0.015420,72
0.015410,55
0.015217,137
0.014519,56
0.013753,85
0.013526,136
0.011598,74
0.011438,69
0.011057,135
0.009933,134
0.006916,117
0.006531,138
0.006192,119
0.005603,118
0.005086,133
0.005066,98
0.003975,28
0.003556,116
0.001908,114
0.001768,8
0.001450,83
0.001188,129
0.000625,125
0.000442,111
0.000000,128
0.000000,130
0.000000,131
0.000000,132
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,127
0.000000,80
0.000000,40
0.000000,81
0.000000,9
0.000000,41
0.000000,42
0.000000,10
0.000000,43
0.000000,96
0.000000,97
0.000000,11
0.000000,24
0.000000,25
0.000000,26
0.000000,112
0.000000,27
0.000000,113
0.000000,57
0.000000,58
0.000000,59
0.000000,123
0.000000,126
4,320,0,80,80,37.538387,16.499821
1.000000,4
0.823935,13
0.818319,2
0.817073,0
0.795299,91
0.785790,1
0.785281,3
0.785214,19
0.756129,20
0.749745,18
0.739997,14
0.739923,16
0.718973,50
0.701264,29
0.687102,92
0.681501,21
0.675101,33
0.644622,66
0.638231,65
0.629543,108
0.628317,32
0.625554,107
0.620976,51
0.613521,30
0.592875,49
0.591561,35
0.564683,61
0.559110,48
0.544678,5
0.542924,93
0.536281,15
0.529887,17
0.529576,78
0.519714,52
0.461057,76
0.446543,34
0.385863,109
0.384002,106
0.373034,64
0.372784,110
0.343619,94
0.337334,45
0.320322,62
0.311619,68
0.307459,12
0.282364,105
0.253894,46
0.251168,6
0.245895,7
0.238030,75
0.235188,36
0.219927,79
0.207087,77
0.202950,31
0.152410,95
0.148871,22
0.143818,124
0.135737,63
0.126454,47
0.121331,87
0.108891,82
0.108799,115
0.101854,86
0.101753,90
0.099565,102
0.097320,67
0.095817,128
0.085100,99
0.083693,103
0.078077,100
0.074483,44
0.065441,53
0.063778,122
0.063001,60
0.059812,37
0.058550,101
0.055876,112
0.053441,88
0.045765,98
0.044583,125
0.037339,111
0.034617,28
0.034328,126
0.032187,81
0.031794,54
0.030653,89
0.030546,104
0.029211,121
0.028977,80
0.018091,97
0.016565,85
0.016288,114
0.013714,84
0.011104,70
0.009285,129
0.008770,123
0.008491,120
0.007473,23
0.007405,96
0.006592,69
0.005516,10
0.005444,83
0.005443,11
0.004934,9
0.004303,127
0.004115,8
0.003605,38
0.003077,24
0.002911,25
0.002844,135
0.002751,71
0.002440,134
0.002193,27
0.001961,132
0.001568,131
0.001540,39
0.001529,136
0.001379,74
0.001326,116
0.001285,118
0.000913,41
0.000840,119
0.000644,113
0.000563,40
0.000541,57
0.000469,137
0.000383,73
0.000312,117
0.000156,138
0.000156,72
0.000000,130
0.000000,133
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,42
0.000000,43
0.000000,26
0.000000,55
0.000000,56
0.000000,58
0.000000,59
5,400,0,80,80,58.476513,21.037167
1.000000,5
0.807079,2
0.799496,0
0.786418,106
0.785790,4
0.777049,1
0.754990,76
0.747582,3
0.708631,15
0.696822,48
0.694634,105
0.684995,107
0.666305,91
0.650753,61
0.644872,6
0.639429,109
0.634439,49
0.612230,7
0.609330,29
0.583619,33
0.545732,21
0.543691,92
0.542887,108
0.536264,16
0.526929,93
0.509917,66
0.500307,50
0.496849,51
0.491089,30
0.489451,78
0.472667,67
0.422415,14
0.421200,47
0.419756,110
0.416763,65
0.403158,12
0.402969,17
0.380979,18
0.378053,124
0.374394,20
0.368649,90
0.367617,31
0.352703,46
0.347360,13
0.340220,32
0.326294,63
0.316564,94
0.315481,77
0.315372,64
0.310929,75
0.300619,125
0.293890,62
0.293708,68
0.282084,104
0.272814,60
0.271509,45
0.266553,79
0.263151,19
0.260667,95
0.247315,52
0.246879,89
0.238536,102
0.237336,122
0.233619,111
0.230130,86
0.212468,82
0.209348,34
0.205419,22
0.204265,115
0.203275,35
0.202023,36
0.191037,103
0.182652,99
0.181396,44
0.178916,87
0.176097,37
0.171792,88
0.170073,98
0.134005,100
0.125573,112
0.118602,28
0.117324,23
0.116177,123
0.111081,83
0.109903,132
0.107617,121
0.107458,85
0.105257,101
0.083806,8
0.083179,9
0.082242,81
0.081251,96
0.076407,127
0.073917,24
0.071168,40
0.070309,74
0.066755,57
0.065556,56
0.065040,114
0.063208,84
0.056024,97
0.054950,73
0.053463,53
0.051377,54
0.050868,41
0.050381,141
0.050064,113
0.049154,131
0.047080,58
0.046620,126
0.043934,59
0.043551,70
0.041933,69
0.040580,39
0.037846,10
0.037139,80
0.032823,129
0.031576,25
0.030142,11
0.029617,136
0.027726,135
0.026911,142
0.024835,120
0.022238,42
0.021423,43
0.020625,38
0.015208,128
0.015179,130
0.014291,119
0.014253,137
0.012580,118
0.011949,72
0.011499,27
0.010360,134
0.009640,140
0.008761,143
0.008493,133
0.004414,71
0.003202,138
0.001920,116
0.000312,117
0.000000,139
0.000000,26
0.000000,55
6,480,0,80,80,66.167503,23.583242
1.000000,6
0.836005,7
0.791528,2
0.785281,4
0.770304,0
0.769854,1
0.754990,5
0.732563,3
0.717541,15
0.662669,76
0.571998,78
0.550485,75
0.532913,90
0.521397,106
0.520786,89
0.514699,109
0.494083,104
0.479685,93
0.470906,105
0.466133,92
0.463263,30
0.460850,61
0.453262,48
0.441780,91
0.409666,67
0.407409,47
0.403029,107
0.403006,46
0.389907,108
0.386256,14
0.380697,31
0.379884,29
0.353300,94
0.352847,12
0.351665,62
0.349390,110
0.332622,64
0.332572,23
0.315454,63
0.295839,65
0.294322,49
0.294165,122
0.294122,22
0.290612,33
0.285122,66
0.276443,103
0.264801,51
0.261869,88
0.254820,16
0.253024,79
0.246181,44
0.235826,77
0.232779,87
0.222853,68
0.221296,124
0.209755,21
0.206224,95
0.203822,102
0.200123,50
0.199332,45
0.199088,86
0.194889,13
0.173215,39
0.169828,60
0.159687,28
0.153053,115
0.143607,73
0.143139,72
0.126233,20
0.125588,74
0.123211,52
0.119426,125
0.113559,121
0.113209,17
0.098906,8
0.097696,99
0.090030,82
0.089146,36
0.084078,100
0.075211,98
0.069379,83
0.067872,32
0.066526,70
0.065201,120
0.061211,37
0.059989,54
0.058244,38
0.055580,18
0.054647,71
0.051223,19
0.050190,111
0.047481,34
0.045870,85
0.044764,69
0.040525,101
0.039073,53
0.035039,35
0.022880,84
0.022650,112
0.021870,123
0.021483,119
0.018145,131
0.011771,116
0.010144,118
0.010144,136
0.010077,135
0.007975,132
0.006515,134
0.004796,9
0.004591,137
0.004282,114
0.003333,126
0.001189,117
0.000988,133
0.000427,81
0.000349,138
0.000349,24
0.000221,80
0.000156,129
0.000000,127
0.000000,128
0.000000,130
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,40
0.000000,41
0.000000,42
0.000000,10
0.000000,43
0.000000,11
0.000000,96
0.000000,97
0.000000,25
0.000000,26
0.000000,55
0.000000,27
0.000000,56
0.000000,113
0.000000,57
0.000000,58
0.000000,59
7,560,0,80,80,73.710258,30.667509
1.000000,7
0.785214,4
0.754153,1
0.752939,0
0.747582,5
0.742648,2
0.732563,6
0.694232,76
0.675441,3
0.613337,15
0.556599,75
0.536925,106
0.505941,109
0.504159,78
0.481474,105
0.464461,48
0.451474,122
0.450275,67
0.448823,23
0.439600,91
0.439126,104
0.430803,61
0.417369,93
0.400921,92
0.395925,107
0.393547,89
0.386218,14
0.383230,90
0.353584,12
0.350068,108
0.345382,47
0.340416,110
0.340172,49
0.334920,33
0.328160,30
0.323647,31
0.321988,29
0.314988,63
0.312802,46
0.306235,68
0.300687,66
0.300034,72
0.284239,73
0.283369,39
0.281955,65
0.276116,51
0.271205,94
0.271049,103
0.270143,44
0.267091,64
0.266494,62
0.258090,21
0.247801,71
0.244968,16
0.240242,102
0.236520,8
0.230129,87
0.223392,86
0.223224,124
0.214988,79
0.200323,60
0.195065,88
0.194347,77
0.186800,13
0.185508,74
0.179520,22
0.179427,115
0.178600,119
0.177148,28
0.168555,99
0.166963,50
0.165721,37
0.164030,98
0.157403,95
0.146594,85
0.145402,83
0.142956,45
0.142215,17
0.135609,121
0.133400,125
0.133229,36
0.131282,116
0.128128,133
0.127325,52
0.123423,54
0.123350,100
0.120489,70
0.116964,135
0.116667,132
0.112281,20
0.111653,101
0.109477,123
0.108809,69
0.106885,120
0.093741,118
0.089007,134
0.086465,136
0.074906,82
0.072870,84
0.069071,139
0.066268,53
0.065893,32
0.065086,38
0.063910,111
0.063374,34
0.063131,131
0.061803,117
0.061434,55
0.060460,114
0.056111,138
0.047979,19
0.047396,18
0.034675,137
0.028878,56
0.028383,35
0.020690,81
0.019179,128
0.018582,112
0.015599,129
0.009137,113
0.008399,24
0.004416,9
0.003294,143
0.002652,80
0.002296,97
0.001229,59
0.001092,40
0.000674,11
0.000634,140
0.000000,127
0.000000,130
0.000000,141
0.000000,142
0.000000,41
0.000000,42
0.000000,10
0.000000,43
0.000000,96
0.000000,25
0.000000,26
0.000000,27
0.000000,57
0.000000,58
0.000000,126
8,640,0,80,80,109.796509,35.055965
1.000000,8
0.756129,4
0.751175,0
0.738654,1
0.717541,6
0.708631,5
0.688335,2
0.675441,7
0.648943,3
0.564445,60
0.556913,73
0.548001,24
0.540263,9
0.532942,23
0.503465,37
0.478684,39
0.469928,72
0.453439,71
0.438854,74
0.415247,40
0.411590,75
0.400189,85
0.377388,44
0.360870,132
0.356048,12
0.343036,119
0.328874,135
0.327660,57
0.318094,56
0.311346,83
0.305848,122
0.296378,133
0.294464,68
0.290037,98
0.280584,41
0.279133,123
0.275830,28
0.269292,136
0.268599,99
0.268483,138
0.258390,59
0.255728,114
0.250205,36
0.239329,139
0.237844,116
0.224035,67
0.222460,101
0.222366,76
0.221289,21
0.217817,81
0.211580,55
0.203704,84
0.198586,102
0.185672,82
0.179445,54
0.177369,25
0.176206,86
0.171546,104
0.170013,10
0.169922,58
0.169413,65
0.167396,112
0.165279,11
0.163881,100
0.162176,69
0.161614,66
0.157862,118
0.155565,134
0.154437,131
0.153073,115
0.149012,27
0.140910,111
0.133387,97
0.129403,129
0.128917,103
0.125430,70
0.124995,89
0.123628,117
0.121216,120
0.119850,137
0.118291,87
0.115239,96
0.114759,43
0.114502,143
0.104718,125
0.101510,121
0.093223,61
0.092830,49
0.087469,88
0.082192,38
0.080508,53
0.075513,77
0.075424,107
0.075202,90
0.074934,127
0.074654,124
0.073806,113
0.070813,52
0.070523,48
0.069555,106
0.052954,26
0.051072,105
0.050616,80
0.048569,91
0.046015,95
0.044896,42
0.039159,22
0.038683,51
0.037488,47
0.035672,79
0.032389,130
0.032285,29
0.025831,45
0.024555,62
0.023410,140
0.019622,20
0.016576,109
0.014769,15
0.013088,141
0.011208,108
0.011169,64
0.010092,92
0.010042,126
0.009443,94
0.007539,93
0.007252,78
0.006836,142
0.006039,63
0.001846,128
0.001786,46
0.001768,19
0.001234,35
0.000000,31
0.000000,32
0.000000,33
0.000000,16
0.000000,34
0.000000,17
0.000000,18
0.000000,50
0.000000,110
0.000000,13
0.000000,14
0.000000,30
9,720,0,80,80,70.786201,16.258743
1.000000,9
0.887823,24
0.765645,25
0.750156,0
0.749745,4
0.731084,40
0.697487,1
0.696822,5
0.695657,44
0.693012,57
0.682090,2
0.662669,6
0.630958,10
0.624195,41
0.620710,3
0.618966,26
0.613337,7
0.564445,8
0.552529,11
0.549801,59
0.475138,58
0.473765,27
0.442230,43
0.431392,28
0.416630,60
0.408894,12
0.400810,42
0.382313,74
0.364179,37
0.353840,114
0.351360,73
0.348627,97
0.326005,112
0.316138,56
0.279016,96
0.254560,129
0.238101,85
0.236720,83
0.234815,75
0.213374,131
0.210242,124
0.208975,81
0.207292,66
0.203335,82
0.203101,115
0.194244,21
0.188291,98
0.187916,130
0.186909,125
0.181864,132
0.176779,23
0.174724,68
0.172147,126
0.169773,36
0.168803,123
0.167521,49
0.167466,111
0.158812,67
0.153383,61
0.151747,113
0.146941,80
0.145098,99
0.132873,77
0.128064,101
0.121397,84
0.116685,39
0.111373,79
0.110867,135
0.094629,48
0.092477,76
0.092461,127
0.090530,107
0.088299,65
0.081464,95
0.078496,100
0.073977,102
0.066857,119
0.061009,136
0.057206,72
0.055297,106
0.045974,137
0.044303,86
0.040642,47
0.040491,54
0.035357,69
0.031378,128
0.025984,122
0.022503,116
0.020252,109
0.019943,53
0.019240,142
0.017205,104
0.016143,108
0.015414,105
0.014584,64
0.014121,133
0.013296,88
0.011327,94
0.009830,93
0.009452,139
0.009124,89
0.007885,120
0.007718,141
0.005642,90
0.004864,138
0.003971,29
0.003756,38
0.003622,118
0.003195,45
0.003193,20
0.003036,70
0.002971,51
0.002154,91
0.001981,134
0.001275,63
0.001250,22
0.000827,62
0.000663,87
0.000469,103
0.000000,31
0.000000,15
0.000000,32
0.000000,33
0.000000,16
0.000000,34
0.000000,140
0.000000,35
0.000000,71
0.000000,143
0.000000,18
0.000000,78
0.000000,19
0.000000,92
0.000000,46
0.000000,50
0.000000,52
0.000000,110
0.000000,55
0.000000,17
0.000000,13
0.000000,117
0.000000,121
0.000000,14
0.000000,30
10,800,0,80,80,53.398594,13.731448
1.000000,10
0.847137,11
0.793343,25
0.759120,27
0.744426,0
0.739997,4
0.728515,26
0.725108,28
0.694634,5
0.684315,1
0.682090,9
0.669087,2
0.647043,44
0.642344,97
0.629644,24
0.619374,41
0.617815,40
0.609416,57
0.597822,3
0.586542,43
0.571998,6
0.556913,8
0.556599,7
0.487553,59
0.483915,129
0.458536,126
0.458391,58
0.458385,12
0.431358,42
0.418609,112
0.404348,114
0.383623,96
0.382252,115
0.321066,130
0.316431,80
0.294681,81
0.256811,82
0.249830,56
0.240946,124
0.234883,60
0.232775,113
0.221535,74
0.219975,37
0.212847,98
0.203802,61
0.196398,131
0.185746,73
0.181674,21
0.165910,66
0.156702,75
0.154887,68
0.144097,77
0.127449,83
0.125851,125
0.114408,36
0.111997,99
0.109982,49
0.107433,85
0.104442,79
0.091610,127
0.088855,67
0.083273,84
0.077788,132
0.066866,111
0.065919,65
0.064310,54
0.059433,95
0.057530,39
0.057504,48
0.047779,23
0.047707,101
0.046488,128
0.042798,63
0.034279,20
0.032563,123
0.029569,72
0.028095,137
0.027762,107
0.025725,102
0.022655,47
0.020367,142
0.019623,135
0.016200,100
0.014603,64
0.014438,119
0.014218,106
0.012808,108
0.011504,76
0.008469,94
0.006261,69
0.005946,136
0.005846,141
0.005719,53
0.005291,86
0.004931,70
0.004037,118
0.003987,109
0.001742,134
0.001507,93
0.000221,38
0.000000,31
0.000000,15
0.000000,32
0.000000,133
0.000000,33
0.000000,138
0.000000,16
0.000000,34
0.000000,139
0.000000,140
0.000000,35
0.000000,71
0.000000,143
0.000000,18
0.000000,78
0.000000,19
0.000000,87
0.000000,88
0.000000,89
0.000000,90
0.000000,91
0.000000,45
0.000000,92
0.000000,22
0.000000,46
0.000000,50
0.000000,103
0.000000,51
0.000000,104
0.000000,52
0.000000,105
0.000000,110
0.000000,55
0.000000,13
0.000000,116
0.000000,117
0.000000,120
0.000000,17
0.000000,29
0.000000,121
0.000000,122
0.000000,14
0.000000,30
0.000000,62
11,880,0,80,80,54.300625,14.789180
1.000000,11
0.882408,27
0.760923,25
0.750248,28
0.739923,4
0.722634,0
0.684995,5
0.669087,10
0.662669,9
0.656892,2
0.651640,1
0.646098,44
0.646095,24
0.609794,26
0.586676,40
0.580151,3
0.560642,97
0.555180,57
0.550485,6
0.548001,8
0.536925,7
0.529885,41
0.475308,12
0.431392,43
0.416818,129
0.410978,126
0.394090,112
0.384338,96
0.337443,59
0.327201,115
0.315756,81
0.303949,80
0.303612,114
0.295522,82
0.290368,66
0.275181,60
0.259414,37
0.244979,124
0.244084,58
0.235687,21
0.226748,74
0.205041,98
0.199851,42
0.197421,68
0.188024,130
0.177253,83
0.177030,61
0.175612,49
0.173204,77
0.164304,99
0.146863,73
0.143124,79
0.132761,131
0.131938,125
0.131753,36
0.128336,67
0.125532,56
0.111230,85
0.108884,84
0.107948,65
0.107831,113
0.107239,75
0.104906,127
0.095801,95
0.085878,111
0.079753,54
0.071478,48
0.066045,101
0.055668,39
0.055239,139
0.048715,132
0.048503,123
0.046775,63
0.044478,23
0.042197,72
0.037206,20
0.037109,102
0.033239,47
0.032055,107
0.029637,135
0.028443,137
0.027912,143
0.026947,106
0.026528,100
0.026285,71
0.022585,108
0.022557,64
0.021939,136
0.021267,76
0.020660,133
0.019525,94
0.017490,119
0.014333,128
0.012213,142
0.010608,138
0.009350,134
0.008040,86
0.007835,69
0.007579,118
0.007292,110
0.007085,53
0.006923,55
0.006319,140
0.005179,109
0.004707,104
0.004314,88
0.003358,70
0.002881,93
0.002715,141
0.002022,122
0.001646,89
0.001529,105
0.001105,90
0.000312,38
0.000312,51
0.000312,29
0.000000,31
0.000000,15
0.000000,32
0.000000,33
0.000000,16
0.000000,34
0.000000,17
0.000000,35
0.000000,18
0.000000,78
0.000000,19
0.000000,87
0.000000,91
0.000000,45
0.000000,92
0.000000,22
0.000000,46
0.000000,50
0.000000,103
0.000000,52
0.000000,13
0.000000,116
0.000000,117
0.000000,120
0.000000,121
0.000000,14
0.000000,30
0.000000,62
12,960,0,80,80,90.489418,65.558907
1.000000,12
0.718973,4
0.673767,0
0.666305,5
0.653746,2
0.647043,10
0.646095,11
0.633396,60
0.630958,9
0.611566,1
0.579269,3
0.557675,65
0.540268,66
0.540263,8
0.532913,6
0.505941,7
0.503769,76
0.500293,93
0.488475,77
0.480062,44
0.475866,28
0.473977,15
0.467345,78
0.448749,75
0.447366,25
0.433099,37
0.429942,110
0.429636,108
0.425013,82
0.424159,72
0.423739,64
0.420785,92
0.418588,61
0.416418,21
0.403332,79
0.401868,97
0.399260,31
0.398682,107
0.396422,30
0.395327,94
0.394673,56
0.393940,24
0.383642,115
0.379592,27
0.375441,138
0.371720,109
0.371624,95
0.370912,106
0.368813,112
0.363724,26
0.358210,124
0.357788,81
0.356191,40
0.346476,47
0.345598,57
0.345025,49
0.343778,114
0.337684,14
0.333801,71
0.329941,48
0.327320,41
0.324053,126
0.323972,129
0.323696,55
0.322725,39
0.318005,59
0.316706,99
0.316285,63
0.314806,85
0.311017,136
0.309653,98
0.307673,91
0.306590,139
0.305366,74
0.297762,43
0.282260,68
0.279668,73
0.274978,13
0.272570,16
0.267839,125
0.267561,67
0.264827,122
0.261637,23
0.261308,111
0.254079,137
0.250886,123
0.243655,58
0.242658,96
0.241635,101
0.241616,83
0.237397,133
0.233871,135
0.231674,80
0.229363,46
0.228376,84
0.216548,36
0.201573,33
0.200936,42
0.199328,29
0.190667,62
0.187221,50
0.170240,128
0.167727,121
0.166363,54
0.164532,113
0.159473,132
0.156271,100
0.156146,20
0.156006,69
0.153958,120
0.150699,134
0.150004,102
0.142003,119
0.140983,127
0.139869,51
0.139780,131
0.137900,143
0.131398,103
0.131051,104
0.124882,17
0.124704,32
0.118964,90
0.117080,18
0.115702,105
0.115245,130
0.113629,89
0.105564,19
0.102597,70
0.084114,52
0.082796,38
0.075738,86
0.069271,117
0.066015,118
0.065791,35
0.062706,53
0.061506,34
0.057381,88
0.053596,45
0.037967,116
0.032092,142
0.028080,87
0.023825,22
0.021005,140
0.015141,141
13,1040,0,80,80,27.182083,10.554280
1.000000,13
0.872280,14
0.805700,92
0.730091,91
0.701264,4
0.697438,108
0.681833,107
0.660163,0
0.650753,5
0.649524,2
0.642344,10
0.633597,19
0.624195,9
0.617471,93
0.609794,11
0.604779,30
0.603326,65
0.602570,1
0.557290,16
0.550405,3
0.545674,78
0.540263,12
0.537053,66
0.532942,8
0.521397,6
0.509590,20
0.504159,7
0.492422,18
0.491167,15
0.472546,21
0.471395,50
0.452449,61
0.450703,32
0.444922,33
0.433562,110
0.420885,48
0.414334,29
0.404270,49
0.379915,51
0.378566,109
0.377635,76
0.368880,35
0.367055,52
0.342341,62
0.332804,94
0.302153,17
0.296301,64
0.254766,31
0.245862,75
0.231916,68
0.231009,106
0.219842,34
0.204376,45
0.181949,79
0.177362,46
0.146804,77
0.137511,105
0.123421,95
0.109273,63
0.107576,124
0.097720,47
0.078222,82
0.070689,36
0.054882,115
0.053710,128
0.048989,22
0.046942,100
0.046739,90
0.044771,44
0.041992,67
0.040602,99
0.035465,122
0.032079,60
0.031831,102
0.025566,101
0.023961,86
0.022484,53
0.019919,112
0.015466,111
0.014812,87
0.012842,88
0.012480,98
0.012165,54
0.011117,37
