144
0,0,0,80,80,34.819897,13.083156
1.000000,6
0.825715,2
0.797073,0
0.786138,5
0.785775,3
0.761008,4
0.673091,1
0.653109,23
0.645779,7
0.614608,39
0.580258,16
0.567795,68
0.535177,25
0.529144,8
0.497079,26
0.486087,9
0.483231,40
0.467215,51
0.464092,33
0.453024,126
0.447792,142
0.436614,22
0.409582,24
0.379739,143
0.372862,21
0.370755,17
0.368679,56
0.363393,37
0.359963,127
0.348276,50
0.345844,34
0.345000,141
0.334994,10
0.331867,54
0.325592,20
0.315044,69
0.312216,38
0.289586,53
0.289020,52
0.262123,70
0.247525,67
0.243123,85
0.238055,11
0.236876,36
0.230915,55
0.220181,125
0.218229,19
0.169673,30
0.158734,29
0.156894,18
0.154903,27
0.152784,32
0.145697,104
0.145125,28
0.134655,12
0.127885,103
0.123629,31
0.117822,35
0.113473,140
0.105005,111
0.099047,86
0.093093,44
0.089199,42
0.085688,43
0.078648,84
0.066245,57
0.063237,87
0.059403,102
0.053044,73
0.052956,71
0.049975,13
0.048631,88
0.041969,136
0.037225,124
0.031734,45
0.029506,15
0.026698,72
0.022331,14
0.019626,109
0.017993,110
0.017856,49
0.016819,123
0.016196,135
0.014350,134
0.014102,41
0.013517,122
0.013430,46
0.012494,95
0.011966,139
0.009567,48
0.008306,66
0.008009,47
0.007895,60
0.006464,58
0.005906,94
0.005804,63
0.005075,106
0.004985,90
0.004496,59
0.004164,74
0.004163,120
0.003806,137
0.003671,76
0.003671,65
0.003646,89
0.003434,61
0.002750,119
0.002596,80
0.002543,115
0.002248,62
0.002169,131
0.002118,105
0.001836,81
0.001836,64
0.001763,130
0.001366,132
0.001298,75
0.001020,133
0.000349,118
0.000312,129
0.000221,107
0.000156,93
0.000156,117
0.000000,128
0.000000,138
0.000000,77
0.000000,78
0.000000,79
0.000000,82
0.000000,83
0.000000,91
0.000000,92
0.000000,96
0.000000,97
0.000000,98
0.000000,99
0.000000,100
0.000000,101
0.000000,108
0.000000,112
0.000000,113
0.000000,114
0.000000,116
0.000000,121
7,560,0,80,80,155.000778,27.025995
1.000000,7
0.802283,2
0.786580,0
0.784156,3
0.778733,5
0.752941,4
0.718054,8
0.658721,1
0.653109,6
0.647311,126
0.640626,142
0.629477,9
0.627082,127
0.571049,143
0.564228,141
0.545735,10
0.502101,23
0.428112,30
0.411117,11
0.392379,31
0.378096,29
0.372153,40
0.324194,56
0.321819,39
0.285869,28
0.254732,125
0.245108,16
0.234440,140
0.231770,33
0.230246,12
0.208852,68
0.205409,27
0.190287,51
0.188667,111
0.172106,37
0.171933,136
0.166568,50
0.161499,24
0.149511,38
0.142146,135
0.141312,123
0.128133,34
0.121429,21
0.121381,122
0.113969,124
0.113471,26
0.113109,54
0.108799,22
0.103457,106
0.101709,67
0.100906,134
0.095564,139
0.094209,13
0.092529,20
0.092239,119
0.087468,85
0.086848,120
0.086662,15
0.076782,95
0.074142,90
0.072509,94
0.071856,55
0.066186,17
0.064524,137
0.060322,110
0.057049,69
0.056123,72
0.055698,133
0.050279,131
0.049068,109
0.046794,32
0.046429,132
0.044792,14
0.044626,105
0.043572,71
0.037893,128
0.037648,118
0.035780,25
0.035430,91
0.034749,130
0.032196,103
0.028127,57
0.028017,92
0.026845,107
0.026621,102
0.026221,115
0.025947,89
0.025491,129
0.023161,46
0.022780,93
0.022278,52
0.017919,86
0.017140,117
0.016083,84
0.015912,53
0.012779,104
0.012705,101
0.012461,47
0.012148,114
0.012090,73
0.010834,100
0.009734,45
0.008946,112
0.008427,36
0.008102,121
0.006801,116
0.006447,108
0.005635,70
0.004231,19
0.004057,88
0.003106,35
0.003071,75
0.002932,44
0.001868,113
0.001606,99
0.001003,97
0.000494,138
0.000413,43
0.000221,41
0.000156,74
0.000156,77
0.000156,78
0.000156,96
0.000156,98
0.000000,63
0.000000,64
0.000000,65
0.000000,66
0.000000,18
0.000000,76
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,42
0.000000,87
0.000000,48
0.000000,49
0.000000,58
0.000000,59
0.000000,60
0.000000,61
0.000000,62
8,640,0,80,80,155.916306,39.566010
1.000000,8
0.799421,2
0.782903,9
0.765503,3
0.755212,5
0.749291,4
0.746045,0
0.675156,126
0.674205,142
0.669003,141
0.655622,1
0.653109,7
0.645779,6
0.621431,143
0.615130,10
0.593334,127
0.431859,11
0.420112,30
0.384198,56
0.374370,40
0.362965,29
0.362217,31
0.359659,136
0.335122,27
0.317559,125
0.309017,28
0.306261,140
0.303884,26
0.293069,23
0.292882,24
0.290475,135
0.288285,137
0.287426,111
0.255762,134
0.245394,12
0.244986,122
0.242249,15
0.237320,123
0.226631,68
0.222113,119
0.214681,39
0.210302,120
0.194296,13
0.192655,14
0.185981,54
0.183210,37
0.174827,133
0.168700,139
0.168127,21
0.165866,124
0.158575,16
0.154271,106
0.149312,25
0.142659,131
0.140174,129
0.139025,55
0.138113,118
0.134384,38
0.129714,90
0.126053,85
0.124962,51
0.118063,130
0.113088,20
0.108451,132
0.107914,33
0.101428,69
0.099546,94
0.096532,105
0.095321,22
0.092771,50
0.092063,95
0.090078,128
0.077384,110
0.074415,57
0.071052,72
0.069825,67
0.068748,17
0.064375,89
0.063643,109
0.062321,88
0.061767,117
0.060781,71
0.060646,121
0.057936,115
0.056136,91
0.050983,34
0.050520,93
0.049041,114
0.045468,103
0.044858,102
0.040156,100
0.037878,138
0.036634,92
0.035367,52
0.034666,112
0.028526,113
0.028496,53
0.027697,104
0.026213,44
0.025951,36
0.025919,84
0.024046,73
0.023944,32
0.023382,86
0.020862,46
0.020496,101
0.020059,107
0.019781,70
0.017121,97
0.015710,19
0.013609,45
0.013405,87
0.012630,99
0.010469,75
0.010069,74
0.009639,35
0.009051,116
0.008795,47
0.003336,43
0.001952,18
0.000000,63
0.000000,64
0.000000,65
0.000000,66
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,41
0.000000,83
0.000000,42
0.000000,96
0.000000,48
0.000000,98
0.000000,49
0.000000,108
0.000000,58
0.000000,59
0.000000,60
0.000000,61
0.000000,62
9,720,0,80,80,154.059845,31.414896
1.000000,9
0.810293,10
0.798971,2
0.761215,3
0.751854,5
0.733938,4
0.728477,0
0.669003,8
0.647311,7
0.643491,1
0.614608,6
0.579876,11
0.449326,142
0.431316,126
0.418883,127
0.393338,141
0.392960,143
0.358531,30
0.348141,27
0.342815,29
0.333453,28
0.301295,12
0.264239,26
0.234370,23
0.227500,56
0.219754,125
0.214884,31
0.183374,40
0.172873,39
0.166807,68
0.159010,13
0.142061,15
0.125600,16
0.124785,37
0.123039,140
0.120078,21
0.110943,14
0.102692,111
0.101541,54
0.095819,38
0.092805,51
0.089437,24
0.084066,25
0.082548,55
0.082336,33
0.081206,85
0.071003,20
0.069405,69
0.067656,50
0.067036,136
0.061910,67
0.058545,22
0.054718,135
0.047766,17
0.039718,124
0.038602,134
0.032791,123
0.032776,122
0.028239,109
0.026825,34
0.022441,95
0.021842,52
0.021095,139
0.021000,110
0.020003,32
0.018638,71
0.017702,72
0.017657,137
0.017281,44
0.016744,53
0.016209,36
0.016191,120
0.015505,119
0.015200,84
0.012332,57
0.011488,106
0.010951,115
0.009543,103
0.009482,130
0.009426,132
0.009182,133
0.007799,131
0.007765,35
0.007369,45
0.007034,118
0.006607,73
0.006029,88
0.005983,94
0.005540,19
0.005396,86
0.005186,70
0.004932,89
0.003589,102
0.003405,104
0.003387,90
0.003176,105
0.002795,129
0.001926,107
0.001875,117
0.001842,46
0.000000,128
0.000000,64
0.000000,65
0.000000,66
0.000000,138
0.000000,74
0.000000,75
0.000000,76
0.000000,18
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,41
0.000000,83
0.000000,42
0.000000,43
0.000000,87
0.000000,91
0.000000,92
0.000000,93
0.000000,63
0.000000,47
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,108
0.000000,112
0.000000,113
0.000000,114
0.000000,116
0.000000,58
0.000000,59
0.000000,60
0.000000,121
0.000000,61
0.000000,62
10,800,0,80,80,172.752670,27.546946
1.000000,10
0.851526,11
0.794627,2
0.748744,3
0.733234,5
0.731912,4
0.714696,0
0.655622,8
0.640626,7
0.626278,30
0.614608,9
0.605940,29
0.597130,1
0.580258,6
0.490223,12
0.471154,28
0.462534,31
0.399371,142
0.393999,143
0.393938,127
0.319353,27
0.313557,126
0.308525,141
0.237255,13
0.192683,15
0.158426,14
0.152269,56
0.132831,125
0.130563,40
0.117668,23
0.102012,39
0.101334,68
0.096619,26
0.095537,140
0.094773,37
0.088227,136
0.076502,135
0.075507,111
0.072651,16
0.064342,54
0.061943,21
0.061286,38
0.049959,122
0.049319,51
0.046076,134
0.044356,33
0.043822,85
0.038958,20
0.038263,67
0.037596,50
0.037362,69
0.030903,137
0.030487,123
0.029867,120
0.028101,119
0.025142,124
0.023920,55
0.023585,24
0.022108,106
0.019021,17
0.018764,72
0.018497,139
0.017958,22
0.017804,95
0.015538,90
0.015344,133
0.013771,94
0.013327,71
0.013279,115
0.013202,89
0.012801,118
0.012282,131
0.012123,132
0.010635,130
0.010429,109
0.010397,105
0.010239,34
0.009886,32
0.008959,84
0.008113,103
0.007990,110
0.006765,52
0.006076,25
0.005846,129
0.003195,107
0.003127,53
0.002739,117
0.002380,35
0.001958,70
0.001958,57
0.001169,36
0.001036,91
0.000733,102
0.000585,19
0.000585,88
0.000000,128
0.000000,64
0.000000,65
0.000000,66
0.000000,138
0.000000,73
0.000000,74
0.000000,75
0.000000,76
0.000000,18
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,41
0.000000,83
0.000000,42
0.000000,86
0.000000,43
0.000000,87
0.000000,44
0.000000,45
0.000000,92
0.000000,46
0.000000,93
0.000000,63
0.000000,47
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,104
0.000000,108
0.000000,112
0.000000,113
0.000000,114
0.000000,116
0.000000,58
0.000000,59
0.000000,60
0.000000,121
0.000000,61
0.000000,62
11,880,0,80,80,193.649063,21.361876
1.000000,11
0.794285,2
0.746014,12
0.745916,3
0.731259,4
0.716531,5
0.673638,0
0.653109,8
0.631517,30
0.629477,7
0.605940,10
0.584954,1
0.579876,9
0.567795,6
0.544955,29
0.462777,31
0.457187,13
0.363912,143
0.358790,28
0.351035,127
0.337612,15
0.323274,142
0.299353,14
0.190495,141
0.166247,126
0.124240,27
0.102435,136
0.084717,56
0.080684,135
0.072916,40
0.070322,23
0.057714,140
0.054836,37
0.054726,125
0.054471,137
0.049854,68
0.049081,134
0.047475,39
0.041474,16
0.039963,122
0.033336,111
0.032691,38
0.030892,120
0.029437,119
0.027283,54
0.023714,123
0.023170,67
0.023149,85
0.021399,33
0.020802,50
0.019667,51
0.018625,118
0.018344,21
0.017977,133
0.014889,106
0.014342,131
0.014044,20
0.013919,90
0.013461,89
0.013446,69
0.012327,115
0.012090,24
0.011443,94
0.010901,105
0.010870,129
0.010814,124
0.010047,72
0.009427,95
0.009021,139
0.008491,22
0.008392,71
0.007755,130
0.007499,132
0.005443,26
0.004677,55
0.003414,117
0.003256,84
0.002808,109
0.002738,103
0.002511,34
0.002400,32
0.001795,107
0.001795,110
0.001624,88
0.001498,138
0.001269,52
0.000827,91
0.000812,121
0.000585,102
0.000563,113
0.000156,57
0.000000,128
0.000000,64
0.000000,65
0.000000,66
0.000000,70
0.000000,35
0.000000,73
0.000000,17
0.000000,36
0.000000,74
0.000000,75
0.000000,76
0.000000,18
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,19
0.000000,81
0.000000,82
0.000000,41
0.000000,83
0.000000,42
0.000000,86
0.000000,43
0.000000,87
0.000000,44
0.000000,45
0.000000,92
0.000000,46
0.000000,93
0.000000,63
0.000000,47
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,25
0.000000,104
0.000000,53
0.000000,108
0.000000,112
0.000000,114
0.000000,116
0.000000,58
0.000000,59
0.000000,60
0.000000,61
0.000000,62
12,960,0,80,80,216.728699,17.026789
1.000000,12
0.846061,13
0.783284,2
0.743554,3
0.730324,4
0.684857,5
0.647301,0
0.645779,8
0.627082,7
0.625195,15
0.615378,14
0.597130,10
0.582005,1
0.579876,11
0.535177,6
0.449326,9
0.372026,30
0.279118,29
0.273681,31
0.244947,143
0.217718,127
0.191277,142
0.153293,136
0.146609,28
0.135234,137
0.116729,141
0.113948,135
0.080534,134
0.074257,122
0.059850,40
0.044878,120
0.042009,119
0.041648,126
0.039538,88
0.039512,56
0.036933,23
0.036212,24
0.034438,123
0.028734,133
0.023678,118
0.021726,121
0.021206,115
0.021132,105
0.020648,138
0.019699,140
0.019656,16
0.018945,68
0.018626,37
0.014730,131
0.014524,85
0.013208,139
0.013114,50
0.012386,67
0.012300,89
0.011418,106
0.011388,38
0.011174,129
0.010934,39
0.008731,130
0.008558,132
0.008401,87
0.008290,57
0.008247,94
0.007873,71
0.007186,90
0.006668,111
0.006201,125
0.006081,124
0.004648,104
0.004472,33
0.004304,54
0.004055,95
0.003487,117
0.002945,51
0.002741,72
0.002021,84
0.001901,20
0.001639,69
0.001565,22
0.000681,103
0.000383,93
0.000000,128
0.000000,64
0.000000,65
0.000000,32
0.000000,66
0.000000,34
0.000000,70
0.000000,35
0.000000,73
0.000000,17
0.000000,36
0.000000,74
0.000000,75
0.000000,76
0.000000,18
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,19
0.000000,81
0.000000,82
0.000000,41
0.000000,83
0.000000,42
0.000000,86
0.000000,43
0.000000,21
0.000000,44
0.000000,91
0.000000,45
0.000000,92
0.000000,46
0.000000,47
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,102
0.000000,63
0.000000,25
0.000000,52
0.000000,107
0.000000,53
0.000000,108
0.000000,26
0.000000,109
0.000000,110
0.000000,55
0.000000,112
0.000000,27
0.000000,113
0.000000,114
0.000000,116
0.000000,58
0.000000,59
0.000000,60
0.000000,61
0.000000,62
13,1040,0,80,80,231.462204,14.658512
1.000000,13
0.888649,14
0.875986,15
0.778845,2
0.727668,3
0.700003,4
0.681683,5
0.645712,0
0.621431,8
0.580258,10
0.579876,12
0.571049,7
0.567795,11
0.529144,6
0.491369,1
0.431316,9
0.265386,137
0.190834,136
0.162601,122
0.143845,30
0.136686,88
0.129040,135
0.124626,143
0.116476,134
0.102685,40
0.097733,24
0.097237,127
0.084684,31
0.083155,141
0.079892,142
0.075604,121
0.069960,29
0.069534,138
0.065774,119
0.061207,120
0.048408,133
0.045867,123
0.043395,105
0.039574,139
0.037248,56
0.031618,118
0.031167,87
0.031129,28
0.028510,57
0.026627,115
0.018022,23
0.017244,104
0.014377,131
0.011651,129
0.010359,89
0.010357,130
0.010188,132
0.008169,67
0.007878,106
0.006668,71
0.006291,16
0.005301,85
0.004452,90
0.003983,50
0.003922,37
0.003447,117
0.002529,68
0.002061,124
0.001845,126
0.001210,38
0.000938,39
0.000870,33
0.000841,103
0.000000,128
0.000000,64
0.000000,65
0.000000,32
0.000000,66
0.000000,69
0.000000,140
0.000000,34
0.000000,70
0.000000,35
0.000000,72
0.000000,73
0.000000,17
0.000000,36
0.000000,74
0.000000,75
